Jan 19, 2018  03:07:28 PM
Residual Gas Analyzer Software 
Software Version, 3.101.209

Analog Scan Setup:

Data Points in Scan, 641 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 38.90,   1.04E-009, 
 39.00,   2.06E-009, 
 39.10,   3.30E-009, 
 39.20,   3.99E-009, 
 39.30,   4.22E-009, 
 39.40,   2.74E-009, 
 39.50,   1.64E-009, 
 39.60,   9.94E-010, 
 39.70,   5.50E-010, 
 39.80,   4.37E-010, 
 39.90,   8.43E-010, 
 40.00,   1.65E-009, 
 40.10,   2.26E-009, 
 40.20,   2.65E-009, 
 40.30,   2.57E-009, 
 40.40,   1.81E-009, 
 40.50,   1.10E-009, 
 40.60,   6.17E-010, 
 40.70,   4.49E-010, 
 40.80,   5.72E-010, 
 40.90,   1.23E-009, 
 41.00,   2.66E-009, 
 41.10,   4.80E-009, 
 41.20,   6.11E-009, 
 41.30,   6.56E-009, 
 41.40,   4.56E-009, 
 41.50,   2.52E-009, 
 41.60,   1.63E-009, 
 41.70,   1.12E-009, 
 41.80,   8.57E-010, 
 41.90,   1.19E-009, 
 42.00,   2.24E-009, 
 42.10,   3.92E-009, 
 42.20,   4.94E-009, 
 42.30,   5.16E-009, 
 42.40,   3.50E-009, 
 42.50,   2.05E-009, 
 42.60,   1.36E-009, 
 42.70,   1.06E-009, 
 42.80,   9.14E-010, 
 42.90,   1.39E-009, 
 43.00,   3.32E-009, 
 43.10,   6.21E-009, 
 43.20,   8.17E-009, 
 43.30,   8.75E-009, 
 43.40,   6.02E-009, 
 43.50,   3.95E-009, 
 43.60,   3.30E-009, 
 43.70,   3.68E-009, 
 43.80,   5.41E-009, 
 43.90,   1.69E-008, 
 44.00,   6.45E-008, 
 44.10,   9.27E-008, 
 44.20,   9.69E-008, 
 44.30,   5.63E-008, 
 44.40,   1.37E-008, 
 44.50,   5.58E-009, 
 44.60,   3.10E-009, 
 44.70,   1.99E-009, 
 44.80,   1.43E-009, 
 44.90,   1.25E-009, 
 45.00,   1.68E-009, 
 45.10,   2.55E-009, 
 45.20,   3.15E-009, 
 45.30,   3.20E-009, 
 45.40,   2.07E-009, 
 45.50,   1.24E-009, 
 45.60,   6.75E-010, 
 45.70,   2.78E-010, 
 45.80,   2.11E-010, 
 45.90,   2.32E-010, 
 46.00,   3.22E-010, 
 46.10,   8.24E-010, 
 46.20,   1.10E-009, 
 46.30,   1.12E-009, 
 46.40,   5.98E-010, 
 46.50,   3.04E-010, 
 46.60,   1.78E-010, 
 46.70,   1.49E-010, 
 46.80,   9.38E-011, 
 46.90,   3.29E-011, 
 47.00,   6.89E-011, 
 47.10,   6.83E-011, 
 47.20,   1.02E-010, 
 47.30,   1.12E-010, 
 47.40,   8.01E-011, 
 47.50,   5.22E-011, 
 47.60,   4.97E-011, 
 47.70,   6.96E-011, 
 47.80,   9.07E-011, 
 47.90,   5.90E-011, 
 48.00,   1.19E-010, 
 48.10,   1.27E-010, 
 48.20,   1.22E-010, 
 48.30,   1.50E-010, 
 48.40,   9.63E-011, 
 48.50,   7.08E-011, 
 48.60,   1.03E-010, 
 48.70,   1.50E-010, 
 48.80,   1.83E-010, 
 48.90,   1.86E-010, 
 49.00,   1.24E-010, 
 49.10,   8.63E-011, 
 49.20,   9.19E-011, 
 49.30,   8.32E-011, 
 49.40,   7.64E-011, 
 49.50,   8.39E-011, 
 49.60,   5.90E-011, 
 49.70,  -3.73E-012, 
 49.80,   2.48E-011, 
 49.90,   5.40E-011, 
 50.00,   1.34E-010, 
 50.10,   2.14E-010, 
 50.20,   2.92E-010, 
 50.30,   3.09E-010, 
 50.40,   2.25E-010, 
 50.50,   1.40E-010, 
 50.60,   1.13E-010, 
 50.70,   8.32E-011, 
 50.80,   1.06E-010, 
 50.90,   3.98E-011, 
 51.00,  -4.97E-012, 
 51.10,   1.26E-010, 
 51.20,   3.17E-010, 
 51.30,   3.42E-010, 
 51.40,   2.12E-010, 
 51.50,   9.32E-011, 
 51.60,   4.41E-011, 
 51.70,   1.99E-011, 
 51.80,  -6.77E-011, 
 51.90,  -5.03E-011, 
 52.00,  -5.78E-011, 
 52.10,  -1.86E-011, 
 52.20,   7.27E-011, 
 52.30,   1.31E-010, 
 52.40,   1.33E-010, 
 52.50,   8.70E-011, 
 52.60,   2.17E-011, 
 52.70,   6.21E-011, 
 52.80,   8.76E-011, 
 52.90,   1.16E-010, 
 53.00,   5.03E-011, 
 53.10,   2.08E-010, 
 53.20,   4.04E-010, 
 53.30,   5.08E-010, 
 53.40,   3.91E-010, 
 53.50,   1.74E-010, 
 53.60,   1.63E-010, 
 53.70,   1.25E-010, 
 53.80,   1.04E-010, 
 53.90,   1.99E-011, 
 54.00,   2.86E-011, 
 54.10,   8.14E-011, 
 54.20,   1.84E-010, 
 54.30,   3.07E-010, 
 54.40,   3.03E-010, 
 54.50,   2.45E-010, 
 54.60,   1.66E-010, 
 54.70,   1.65E-010, 
 54.80,   1.37E-010, 
 54.90,   1.47E-010, 
 55.00,   2.49E-010, 
 55.10,   4.17E-010, 
 55.20,   1.09E-009, 
 55.30,   1.51E-009, 
 55.40,   1.26E-009, 
 55.50,   6.71E-010, 
 55.60,   3.19E-010, 
 55.70,   2.42E-010, 
 55.80,   1.90E-010, 
 55.90,   1.52E-010, 
 56.00,   9.88E-011, 
 56.10,   2.36E-010, 
 56.20,   5.30E-010, 
 56.30,   9.55E-010, 
 56.40,   8.85E-010, 
 56.50,   3.70E-010, 
 56.60,   2.98E-010, 
 56.70,   2.07E-010, 
 56.80,   1.35E-010, 
 56.90,   8.26E-011, 
 57.00,   4.97E-011, 
 57.10,   1.54E-010, 
 57.20,   4.65E-010, 
 57.30,   9.56E-010, 
 57.40,   6.91E-010, 
 57.50,   3.66E-010, 
 57.60,   2.45E-010, 
 57.70,   2.02E-010, 
 57.80,   9.01E-011, 
 57.90,   5.34E-011, 
 58.00,   9.38E-011, 
 58.10,   1.31E-010, 
 58.20,   2.45E-010, 
 58.30,   3.65E-010, 
 58.40,   3.42E-010, 
 58.50,   1.39E-010, 
 58.60,   9.19E-011, 
 58.70,   4.41E-011, 
 58.80,   1.68E-011, 
 58.90,  -9.94E-012, 
 59.00,  -2.24E-011, 
 59.10,   3.79E-011, 
 59.20,   1.33E-010, 
 59.30,   1.48E-010, 
 59.40,   1.72E-010, 
 59.50,   1.19E-010, 
 59.60,   6.71E-011, 
 59.70,   3.42E-011, 
 59.80,   1.49E-011, 
 59.90,   4.35E-011, 
 60.00,   1.37E-011, 
 60.10,   4.47E-011, 
 60.20,   1.42E-010, 
 60.30,   2.80E-010, 
 60.40,   2.93E-010, 
 60.50,   2.09E-010, 
 60.60,   2.00E-010, 
 60.70,   1.30E-010, 
 60.80,   1.09E-010, 
 60.90,   1.20E-010, 
 61.00,   4.84E-011, 
 61.10,   7.45E-011, 
 61.20,   1.08E-010, 
 61.30,   1.02E-010, 
 61.40,   9.50E-011, 
 61.50,   1.99E-011, 
 61.60,   1.80E-011, 
 61.70,  -6.21E-013, 
 61.80,  -6.71E-011, 
 61.90,  -6.58E-011, 
 62.00,  -3.54E-011, 
 62.10,   2.05E-011, 
 62.20,  -4.97E-012, 
 62.30,   1.37E-011, 
 62.40,   5.03E-011, 
 62.50,   3.85E-011, 
 62.60,   1.18E-011, 
 62.70,   9.94E-012, 
 62.80,  -1.24E-011, 
 62.90,  -1.49E-011, 
 63.00,  -3.73E-012, 
 63.10,   3.79E-011, 
 63.20,   7.89E-011, 
 63.30,   5.71E-011, 
 63.40,  -6.15E-011, 
 63.50,  -4.10E-011, 
 63.60,  -5.28E-011, 
 63.70,   1.06E-011, 
 63.80,   3.42E-011, 
 63.90,   3.79E-011, 
 64.00,   2.24E-011, 
 64.10,   1.43E-011, 
 64.20,   8.94E-011, 
 64.30,   9.94E-011, 
 64.40,   3.54E-011, 
 64.50,   1.86E-012, 
 64.60,   3.11E-011, 
 64.70,   2.30E-011, 
 64.80,   2.42E-011, 
 64.90,  -6.21E-013, 
 65.00,  -1.24E-012, 
