Jan 19, 2018  03:12:29 PM
Residual Gas Analyzer Software 
Software Version, 3.101.209

Analog Scan Setup:

Data Points in Scan, 641 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 38.70,   1.33E-010, 
 38.80,   1.68E-010, 
 38.90,   5.64E-010, 
 39.00,   1.61E-009, 
 39.10,   2.49E-009, 
 39.20,   3.12E-009, 
 39.30,   3.41E-009, 
 39.40,   2.34E-009, 
 39.50,   1.39E-009, 
 39.60,   8.79E-010, 
 39.70,   3.46E-010, 
 39.80,   3.33E-010, 
 39.90,   6.00E-010, 
 40.00,   1.23E-009, 
 40.10,   1.70E-009, 
 40.20,   2.03E-009, 
 40.30,   2.05E-009, 
 40.40,   1.45E-009, 
 40.50,   9.12E-010, 
 40.60,   4.24E-010, 
 40.70,   3.22E-010, 
 40.80,   3.37E-010, 
 40.90,   7.99E-010, 
 41.00,   2.04E-009, 
 41.10,   3.52E-009, 
 41.20,   4.60E-009, 
 41.30,   5.10E-009, 
 41.40,   3.67E-009, 
 41.50,   2.09E-009, 
 41.60,   1.23E-009, 
 41.70,   7.04E-010, 
 41.80,   4.60E-010, 
 41.90,   7.73E-010, 
 42.00,   1.67E-009, 
 42.10,   2.77E-009, 
 42.20,   3.58E-009, 
 42.30,   3.99E-009, 
 42.40,   2.78E-009, 
 42.50,   1.65E-009, 
 42.60,   1.11E-009, 
 42.70,   7.80E-010, 
 42.80,   4.80E-010, 
 42.90,   1.09E-009, 
 43.00,   2.33E-009, 
 43.10,   4.43E-009, 
 43.20,   6.00E-009, 
 43.30,   6.75E-009, 
 43.40,   4.86E-009, 
 43.50,   3.19E-009, 
 43.60,   2.70E-009, 
 43.70,   2.88E-009, 
 43.80,   4.13E-009, 
 43.90,   1.10E-008, 
 44.00,   4.52E-008, 
 44.10,   7.42E-008, 
 44.20,   8.02E-008, 
 44.30,   5.17E-008, 
 44.40,   1.37E-008, 
 44.50,   5.63E-009, 
 44.60,   3.11E-009, 
 44.70,   1.89E-009, 
 44.80,   1.30E-009, 
 44.90,   9.74E-010, 
 45.00,   1.20E-009, 
 45.10,   1.88E-009, 
 45.20,   2.34E-009, 
 45.30,   2.45E-009, 
 45.40,   1.64E-009, 
 45.50,   9.89E-010, 
 45.60,   4.07E-010, 
 45.70,   2.42E-010, 
 45.80,   1.66E-010, 
 45.90,   9.01E-011, 
 46.00,   1.70E-010, 
 46.10,   3.42E-010, 
 46.20,   8.67E-010, 
 46.30,   8.86E-010, 
 46.40,   4.78E-010, 
 46.50,   2.69E-010, 
 46.60,   7.20E-011, 
 46.70,  -4.22E-011, 
 46.80,  -5.78E-011, 
 46.90,  -7.39E-011, 
 47.00,  -8.20E-011, 
 47.10,  -7.76E-011, 
 47.20,  -1.01E-010, 
 47.30,  -6.77E-011, 
 47.40,  -5.03E-011, 
 47.50,  -4.84E-011, 
 47.60,  -2.67E-011, 
 47.70,  -3.79E-011, 
 47.80,  -4.72E-011, 
 47.90,  -1.30E-011, 
 48.00,  -4.97E-012, 
 48.10,  -4.97E-012, 
 48.20,   1.80E-011, 
 48.30,   1.43E-011, 
 48.40,   1.24E-011, 
 48.50,  -6.83E-012, 
 48.60,   1.86E-011, 
 48.70,  -6.83E-012, 
 48.80,  -4.47E-011, 
 48.90,  -9.32E-012, 
 49.00,  -3.79E-011, 
 49.10,  -4.35E-012, 
 49.20,   1.24E-012, 
 49.30,  -3.60E-011, 
 49.40,  -1.12E-011, 
 49.50,  -5.40E-011, 
 49.60,  -4.66E-011, 
 49.70,  -2.48E-011, 
 49.80,  -8.82E-011, 
 49.90,  -4.78E-011, 
 50.00,   6.21E-012, 
 50.10,   3.91E-011, 
 50.20,   1.40E-010, 
 50.30,   1.85E-010, 
 50.40,   6.83E-011, 
 50.50,   6.15E-011, 
 50.60,   3.91E-011, 
 50.70,  -1.18E-011, 
 50.80,  -2.67E-011, 
 50.90,  -4.04E-011, 
 51.00,  -3.85E-011, 
 51.10,   4.72E-011, 
 51.20,   2.06E-010, 
 51.30,   2.93E-010, 
 51.40,   1.73E-010, 
 51.50,   4.72E-011, 
 51.60,  -2.80E-011, 
 51.70,  -6.96E-011, 
 51.80,  -5.16E-011, 
 51.90,  -8.57E-011, 
 52.00,  -1.06E-011, 
 52.10,  -2.98E-011, 
 52.20,  -2.11E-011, 
 52.30,   4.97E-011, 
 52.40,   9.94E-012, 
 52.50,  -5.22E-011, 
 52.60,  -5.03E-011, 
 52.70,  -3.54E-011, 
 52.80,  -5.78E-011, 
 52.90,  -7.33E-011, 
 53.00,  -2.92E-011, 
 53.10,  -3.04E-011, 
 53.20,   1.60E-010, 
 53.30,   3.08E-010, 
 53.40,   1.81E-010, 
 53.50,   8.76E-011, 
 53.60,   7.45E-011, 
 53.70,   1.43E-011, 
 53.80,  -3.42E-011, 
 53.90,  -6.34E-011, 
 54.00,  -7.89E-011, 
 54.10,  -1.99E-011, 
 54.20,   8.94E-011, 
 54.30,   1.99E-010, 
 54.40,   2.03E-010, 
 54.50,   1.09E-010, 
 54.60,   4.97E-011, 
 54.70,  -3.17E-011, 
 54.80,  -8.32E-011, 
 54.90,  -6.71E-011, 
 55.00,  -1.86E-012, 
 55.10,   1.62E-010, 
 55.20,   5.80E-010, 
 55.30,   1.13E-009, 
 55.40,   9.29E-010, 
 55.50,   4.24E-010, 
 55.60,   1.98E-010, 
 55.70,   3.91E-011, 
 55.80,   1.86E-012, 
 55.90,  -2.11E-011, 
 56.00,   1.30E-011, 
 56.10,   5.71E-011, 
 56.20,   2.96E-010, 
 56.30,   5.37E-010, 
 56.40,   5.23E-010, 
 56.50,   3.47E-010, 
 56.60,   2.26E-010, 
 56.70,   7.83E-011, 
 56.80,   7.20E-011, 
 56.90,  -1.24E-012, 
 57.00,   4.10E-011, 
 57.10,   6.96E-011, 
 57.20,   1.65E-010, 
 57.30,   4.57E-010, 
 57.40,   4.78E-010, 
 57.50,   2.43E-010, 
 57.60,   1.16E-010, 
 57.70,   9.13E-011, 
 57.80,   5.78E-011, 
 57.90,   1.49E-011, 
 58.00,  -4.35E-011, 
 58.10,  -7.39E-011, 
 58.20,   2.30E-011, 
 58.30,   1.27E-010, 
 58.40,   1.53E-010, 
 58.50,   1.27E-010, 
 58.60,   3.29E-011, 
 58.70,  -1.93E-011, 
 58.80,  -4.47E-011, 
 58.90,  -9.50E-011, 
 59.00,  -1.25E-010, 
 59.10,  -1.69E-010, 
 59.20,  -1.16E-010, 
 59.30,  -1.29E-010, 
 59.40,  -1.26E-010, 
 59.50,  -4.47E-011, 
 59.60,  -3.17E-011, 
 59.70,  -5.96E-011, 
 59.80,  -1.61E-011, 
 59.90,  -2.24E-011, 
 60.00,  -5.28E-011, 
 60.10,  -2.11E-011, 
 60.20,   5.96E-011, 
 60.30,   1.24E-010, 
 60.40,   8.20E-011, 
 60.50,   2.92E-011, 
 60.60,  -3.48E-011, 
 60.70,  -2.80E-011, 
 60.80,  -3.35E-011, 
 60.90,  -4.29E-011, 
 61.00,  -1.68E-011, 
 61.10,  -1.00E-010, 
 61.20,  -1.60E-010, 
 61.30,  -1.74E-011, 
 61.40,  -7.33E-011, 
 61.50,  -6.77E-011, 
 61.60,  -7.76E-011, 
 61.70,  -1.59E-010, 
 61.80,  -9.63E-011, 
 61.90,  -1.45E-010, 
 62.00,  -6.77E-011, 
 62.10,  -8.70E-011, 
 62.20,  -1.17E-010, 
 62.30,  -7.20E-011, 
 62.40,  -1.50E-010, 
 62.50,  -1.25E-010, 
 62.60,  -1.53E-010, 
 62.70,  -1.70E-010, 
 62.80,  -9.57E-011, 
 62.90,  -7.52E-011, 
 63.00,  -2.80E-011, 
 63.10,  -5.53E-011, 
 63.20,  -7.95E-011, 
 63.30,  -5.65E-011, 
 63.40,  -1.44E-010, 
 63.50,  -1.80E-010, 
 63.60,  -1.24E-010, 
 63.70,  -2.04E-010, 
 63.80,  -2.04E-010, 
 63.90,  -1.61E-010, 
 64.00,  -1.03E-010, 
 64.10,  -9.25E-011, 
 64.20,  -7.76E-011, 
 64.30,  -5.59E-011, 
 64.40,  -5.34E-011, 
 64.50,  -1.13E-010, 
 64.60,  -1.18E-010, 
 64.70,  -1.61E-010, 
 64.80,  -1.35E-010, 
 64.90,  -7.02E-011, 
 65.00,  -9.38E-011, 
