Jan 19, 2018  03:02:31 PM
Residual Gas Analyzer Software 
Software Version, 3.101.209

Analog Scan Setup:

Data Points in Scan, 641 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 38.90,   1.31E-009, 
 39.00,   2.84E-009, 
 39.10,   4.47E-009, 
 39.20,   5.40E-009, 
 39.30,   5.68E-009, 
 39.40,   3.81E-009, 
 39.50,   2.15E-009, 
 39.60,   1.28E-009, 
 39.70,   7.55E-010, 
 39.80,   4.93E-010, 
 39.90,   1.11E-009, 
 40.00,   1.92E-009, 
 40.10,   2.71E-009, 
 40.20,   3.17E-009, 
 40.30,   3.18E-009, 
 40.40,   2.24E-009, 
 40.50,   1.38E-009, 
 40.60,   9.26E-010, 
 40.70,   7.46E-010, 
 40.80,   7.52E-010, 
 40.90,   1.49E-009, 
 41.00,   3.57E-009, 
 41.10,   6.40E-009, 
 41.20,   8.11E-009, 
 41.30,   8.71E-009, 
 41.40,   5.99E-009, 
 41.50,   3.26E-009, 
 41.60,   1.99E-009, 
 41.70,   1.35E-009, 
 41.80,   1.09E-009, 
 41.90,   1.37E-009, 
 42.00,   2.85E-009, 
 42.10,   5.04E-009, 
 42.20,   6.45E-009, 
 42.30,   6.90E-009, 
 42.40,   4.74E-009, 
 42.50,   2.70E-009, 
 42.60,   1.68E-009, 
 42.70,   1.15E-009, 
 42.80,   1.10E-009, 
 42.90,   1.79E-009, 
 43.00,   4.55E-009, 
 43.10,   8.88E-009, 
 43.20,   1.20E-008, 
 43.30,   1.30E-008, 
 43.40,   8.01E-009, 
 43.50,   4.85E-009, 
 43.60,   4.08E-009, 
 43.70,   4.48E-009, 
 43.80,   6.70E-009, 
 43.90,   2.27E-008, 
 44.00,   8.40E-008, 
 44.10,   1.21E-007, 
 44.20,   1.22E-007, 
 44.30,   7.64E-008, 
 44.40,   1.75E-008, 
 44.50,   6.29E-009, 
 44.60,   3.46E-009, 
 44.70,   2.18E-009, 
 44.80,   1.41E-009, 
 44.90,   1.35E-009, 
 45.00,   1.99E-009, 
 45.10,   3.28E-009, 
 45.20,   4.28E-009, 
 45.30,   4.28E-009, 
 45.40,   2.80E-009, 
 45.50,   1.66E-009, 
 45.60,   9.41E-010, 
 45.70,   4.81E-010, 
 45.80,   2.65E-010, 
 45.90,   2.55E-010, 
 46.00,   5.53E-010, 
 46.10,   1.09E-009, 
 46.20,   1.36E-009, 
 46.30,   1.42E-009, 
 46.40,   9.88E-010, 
 46.50,   4.27E-010, 
 46.60,   1.80E-010, 
 46.70,   1.17E-010, 
 46.80,   7.52E-011, 
 46.90,   4.78E-011, 
 47.00,   7.52E-011, 
 47.10,   8.63E-011, 
 47.20,   6.83E-011, 
 47.30,   6.96E-011, 
 47.40,   3.73E-012, 
 47.50,   1.30E-011, 
 47.60,   6.58E-011, 
 47.70,  -4.35E-011, 
 47.80,  -6.89E-011, 
 47.90,  -1.05E-010, 
 48.00,  -3.48E-011, 
 48.10,   7.52E-011, 
 48.20,   7.27E-011, 
 48.30,   1.96E-010, 
 48.40,   1.17E-010, 
 48.50,  -1.37E-011, 
 48.60,   1.49E-011, 
 48.70,   2.05E-011, 
 48.80,   8.57E-011, 
 48.90,   5.47E-011, 
 49.00,   7.70E-011, 
 49.10,   8.76E-011, 
 49.20,   3.79E-011, 
 49.30,   0.00E+000, 
 49.40,  -2.55E-011, 
 49.50,  -5.40E-011, 
 49.60,  -2.92E-011, 
 49.70,  -3.54E-011, 
 49.80,  -7.45E-011, 
 49.90,  -3.66E-011, 
 50.00,   2.61E-011, 
 50.10,   1.65E-010, 
 50.20,   2.63E-010, 
 50.30,   3.68E-010, 
 50.40,   2.46E-010, 
 50.50,   1.00E-010, 
 50.60,   5.47E-011, 
 50.70,   2.73E-011, 
 50.80,   1.93E-011, 
 50.90,  -5.65E-011, 
 51.00,  -5.96E-011, 
 51.10,   8.26E-011, 
 51.20,   2.73E-010, 
 51.30,   3.68E-010, 
 51.40,   2.52E-010, 
 51.50,   1.47E-010, 
 51.60,   1.01E-010, 
 51.70,   1.61E-011, 
 51.80,   4.16E-011, 
 51.90,   7.52E-011, 
 52.00,   5.84E-011, 
 52.10,   5.84E-011, 
 52.20,   1.40E-010, 
 52.30,   2.06E-010, 
 52.40,   1.53E-010, 
 52.50,   5.65E-011, 
 52.60,  -1.06E-011, 
 52.70,  -1.49E-011, 
 52.80,   1.55E-011, 
 52.90,   3.73E-012, 
 53.00,   4.60E-011, 
 53.10,   1.19E-010, 
 53.20,   3.42E-010, 
 53.30,   6.09E-010, 
 53.40,   4.94E-010, 
 53.50,   3.46E-010, 
 53.60,   2.28E-010, 
 53.70,   1.55E-010, 
 53.80,   5.47E-011, 
 53.90,  -1.18E-011, 
 54.00,  -3.91E-011, 
 54.10,   8.01E-011, 
 54.20,   2.40E-010, 
 54.30,   3.93E-010, 
 54.40,   3.74E-010, 
 54.50,   2.29E-010, 
 54.60,   1.01E-010, 
 54.70,   8.45E-011, 
 54.80,   2.24E-011, 
 54.90,   9.88E-011, 
 55.00,   1.86E-010, 
 55.10,   3.81E-010, 
 55.20,   1.28E-009, 
 55.30,   1.91E-009, 
 55.40,   1.66E-009, 
 55.50,   1.04E-009, 
 55.60,   4.74E-010, 
 55.70,   2.34E-010, 
 55.80,   1.40E-010, 
 55.90,   1.28E-010, 
 56.00,   1.02E-010, 
 56.10,   1.71E-010, 
 56.20,   4.55E-010, 
 56.30,   1.19E-009, 
 56.40,   1.16E-009, 
 56.50,   6.43E-010, 
 56.60,   2.50E-010, 
 56.70,   1.75E-010, 
 56.80,   7.70E-011, 
 56.90,   2.48E-012, 
 57.00,   2.24E-011, 
 57.10,   1.69E-010, 
 57.20,   4.72E-010, 
 57.30,   1.20E-009, 
 57.40,   1.24E-009, 
 57.50,   7.57E-010, 
 57.60,   3.12E-010, 
 57.70,   2.24E-010, 
 57.80,   1.42E-010, 
 57.90,   7.95E-011, 
 58.00,   5.84E-011, 
 58.10,   1.74E-011, 
 58.20,   1.64E-010, 
 58.30,   3.92E-010, 
 58.40,   3.60E-010, 
 58.50,   1.47E-010, 
 58.60,   1.80E-011, 
 58.70,  -2.17E-011, 
 58.80,  -4.91E-011, 
 58.90,  -8.20E-011, 
 59.00,  -9.57E-011, 
 59.10,  -8.63E-011, 
 59.20,  -3.11E-012, 
 59.30,   2.11E-011, 
 59.40,   7.52E-011, 
 59.50,   3.73E-011, 
 59.60,   3.79E-011, 
 59.70,   5.59E-012, 
 59.80,  -4.16E-011, 
 59.90,  -3.66E-011, 
 60.00,  -1.37E-011, 
 60.10,   3.42E-011, 
 60.20,   1.30E-010, 
 60.30,   3.07E-010, 
 60.40,   3.55E-010, 
 60.50,   1.81E-010, 
 60.60,   1.83E-010, 
 60.70,   1.18E-010, 
 60.80,   7.95E-011, 
 60.90,   7.52E-011, 
 61.00,   2.48E-011, 
 61.10,   5.16E-011, 
 61.20,   5.71E-011, 
 61.30,   1.21E-010, 
 61.40,   1.50E-010, 
 61.50,   8.57E-011, 
 61.60,   6.89E-011, 
 61.70,   5.47E-011, 
 61.80,   1.68E-011, 
 61.90,   5.22E-011, 
 62.00,   3.91E-011, 
 62.10,   5.16E-011, 
 62.20,   2.86E-011, 
 62.30,  -9.94E-012, 
 62.40,   2.86E-011, 
 62.50,  -6.83E-012, 
 62.60,  -4.04E-011, 
 62.70,  -1.93E-011, 
 62.80,  -9.32E-012, 
 62.90,  -3.11E-012, 
 63.00,  -4.97E-012, 
 63.10,   1.86E-012, 
 63.20,   8.70E-012, 
 63.30,   4.16E-011, 
 63.40,   3.66E-011, 
 63.50,   3.85E-011, 
 63.60,   1.06E-011, 
 63.70,  -4.29E-011, 
 63.80,  -5.28E-011, 
 63.90,  -5.28E-011, 
 64.00,  -9.44E-011, 
 64.10,  -3.11E-011, 
 64.20,   8.76E-011, 
 64.30,   1.32E-010, 
 64.40,   9.38E-011, 
 64.50,   3.91E-011, 
 64.60,   8.07E-012, 
 64.70,   1.43E-011, 
 64.80,   2.55E-011, 
 64.90,   7.45E-011, 
 65.00,   6.02E-011, 
