Jan 19, 2018  03:17:30 PM
Residual Gas Analyzer Software 
Software Version, 3.101.209

Analog Scan Setup:

Data Points in Scan, 641 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 38.70,   5.90E-011, 
 38.80,   1.10E-010, 
 38.90,   5.42E-010, 
 39.00,   1.47E-009, 
 39.10,   2.20E-009, 
 39.20,   2.65E-009, 
 39.30,   2.75E-009, 
 39.40,   1.84E-009, 
 39.50,   1.06E-009, 
 39.60,   5.34E-010, 
 39.70,   2.51E-010, 
 39.80,   2.80E-010, 
 39.90,   5.76E-010, 
 40.00,   1.20E-009, 
 40.10,   1.59E-009, 
 40.20,   1.84E-009, 
 40.30,   1.69E-009, 
 40.40,   1.22E-009, 
 40.50,   7.96E-010, 
 40.60,   3.00E-010, 
 40.70,   2.36E-010, 
 40.80,   2.98E-010, 
 40.90,   7.77E-010, 
 41.00,   1.84E-009, 
 41.10,   3.10E-009, 
 41.20,   3.89E-009, 
 41.30,   4.17E-009, 
 41.40,   2.79E-009, 
 41.50,   1.57E-009, 
 41.60,   9.18E-010, 
 41.70,   4.68E-010, 
 41.80,   2.87E-010, 
 41.90,   5.04E-010, 
 42.00,   1.38E-009, 
 42.10,   2.35E-009, 
 42.20,   3.05E-009, 
 42.30,   3.15E-009, 
 42.40,   2.16E-009, 
 42.50,   1.32E-009, 
 42.60,   8.52E-010, 
 42.70,   4.94E-010, 
 42.80,   4.36E-010, 
 42.90,   8.69E-010, 
 43.00,   2.05E-009, 
 43.10,   3.71E-009, 
 43.20,   4.92E-009, 
 43.30,   5.30E-009, 
 43.40,   3.71E-009, 
 43.50,   2.53E-009, 
 43.60,   2.21E-009, 
 43.70,   2.50E-009, 
 43.80,   3.72E-009, 
 43.90,   1.09E-008, 
 44.00,   4.13E-008, 
 44.10,   6.19E-008, 
 44.20,   6.84E-008, 
 44.30,   3.65E-008, 
 44.40,   1.03E-008, 
 44.50,   4.71E-009, 
 44.60,   2.65E-009, 
 44.70,   1.63E-009, 
 44.80,   1.04E-009, 
 44.90,   7.98E-010, 
 45.00,   1.02E-009, 
 45.10,   1.45E-009, 
 45.20,   1.82E-009, 
 45.30,   1.83E-009, 
 45.40,   1.17E-009, 
 45.50,   6.77E-010, 
 45.60,   2.02E-010, 
 45.70,   1.09E-010, 
 45.80,   1.53E-010, 
 45.90,   1.78E-010, 
 46.00,   2.27E-010, 
 46.10,   4.14E-010, 
 46.20,   6.58E-010, 
 46.30,   6.16E-010, 
 46.40,   3.02E-010, 
 46.50,   2.17E-010, 
 46.60,   1.07E-010, 
 46.70,   6.46E-011, 
 46.80,  -1.37E-011, 
 46.90,  -1.24E-012, 
 47.00,  -6.21E-013, 
 47.10,  -2.48E-011, 
 47.20,  -7.64E-011, 
 47.30,  -1.11E-010, 
 47.40,  -1.38E-010, 
 47.50,  -7.14E-011, 
 47.60,  -4.84E-011, 
 47.70,  -4.97E-011, 
 47.80,  -5.96E-011, 
 47.90,  -1.03E-010, 
 48.00,  -3.73E-011, 
 48.10,   2.48E-012, 
 48.20,  -3.11E-012, 
 48.30,   1.24E-012, 
 48.40,  -8.07E-012, 
 48.50,  -2.86E-011, 
 48.60,  -1.30E-011, 
 48.70,  -3.66E-011, 
 48.80,  -1.34E-010, 
 48.90,  -8.39E-011, 
 49.00,  -6.52E-011, 
 49.10,  -1.02E-010, 
 49.20,  -9.38E-011, 
 49.30,  -6.65E-011, 
 49.40,  -3.54E-011, 
 49.50,  -8.20E-011, 
 49.60,  -9.94E-011, 
 49.70,  -4.91E-011, 
 49.80,  -2.80E-011, 
 49.90,   3.29E-011, 
 50.00,   9.32E-012, 
 50.10,   7.58E-011, 
 50.20,   7.02E-011, 
 50.30,   8.07E-011, 
 50.40,   4.78E-011, 
 50.50,   8.45E-011, 
 50.60,   5.78E-011, 
 50.70,   9.32E-012, 
 50.80,  -2.86E-011, 
 50.90,  -5.40E-011, 
 51.00,  -8.07E-011, 
 51.10,  -7.45E-012, 
 51.20,   7.02E-011, 
 51.30,   1.52E-010, 
 51.40,   1.08E-010, 
 51.50,   6.89E-011, 
 51.60,   2.80E-011, 
 51.70,  -2.86E-011, 
 51.80,  -5.53E-011, 
 51.90,  -6.34E-011, 
 52.00,  -3.17E-011, 
 52.10,   8.45E-011, 
 52.20,   7.76E-011, 
 52.30,   3.73E-011, 
 52.40,   5.59E-011, 
 52.50,   4.16E-011, 
 52.60,  -4.04E-011, 
 52.70,  -8.39E-011, 
 52.80,  -1.02E-010, 
 52.90,  -7.58E-011, 
 53.00,  -3.42E-011, 
 53.10,   1.24E-011, 
 53.20,   1.20E-010, 
 53.30,   2.02E-010, 
 53.40,   1.80E-010, 
 53.50,   8.76E-011, 
 53.60,   1.49E-011, 
 53.70,  -4.78E-011, 
 53.80,  -9.75E-011, 
 53.90,  -6.71E-011, 
 54.00,  -4.60E-011, 
 54.10,   7.76E-011, 
 54.20,   1.25E-010, 
 54.30,   1.66E-010, 
 54.40,   1.37E-010, 
 54.50,  -2.48E-011, 
 54.60,  -6.58E-011, 
 54.70,  -8.39E-011, 
 54.80,  -7.52E-011, 
 54.90,  -4.84E-011, 
 55.00,   8.07E-011, 
 55.10,   2.32E-010, 
 55.20,   6.22E-010, 
 55.30,   9.05E-010, 
 55.40,   5.40E-010, 
 55.50,   2.44E-010, 
 55.60,   1.63E-010, 
 55.70,   5.40E-011, 
 55.80,  -2.48E-012, 
 55.90,  -4.16E-011, 
 56.00,  -6.21E-012, 
 56.10,   1.37E-010, 
 56.20,   3.04E-010, 
 56.30,   4.25E-010, 
 56.40,   2.36E-010, 
 56.50,   1.10E-010, 
 56.60,   1.80E-011, 
 56.70,  -8.07E-012, 
 56.80,  -2.17E-011, 
 56.90,  -2.17E-011, 
 57.00,  -6.21E-013, 
 57.10,   6.58E-011, 
 57.20,   1.72E-010, 
 57.30,   4.09E-010, 
 57.40,   3.57E-010, 
 57.50,   1.96E-010, 
 57.60,   9.13E-011, 
 57.70,  -3.42E-011, 
 57.80,  -5.28E-011, 
 57.90,  -7.70E-011, 
 58.00,  -7.02E-011, 
 58.10,  -5.59E-012, 
 58.20,   6.15E-011, 
 58.30,   1.75E-010, 
 58.40,   1.58E-010, 
 58.50,   8.14E-011, 
 58.60,   4.16E-011, 
 58.70,  -1.74E-011, 
 58.80,  -5.71E-011, 
 58.90,  -1.37E-010, 
 59.00,  -1.43E-010, 
 59.10,  -5.59E-011, 
 59.20,  -8.07E-012, 
 59.30,   5.53E-011, 
 59.40,   7.33E-011, 
 59.50,   7.45E-012, 
 59.60,  -7.45E-012, 
 59.70,  -2.42E-011, 
 59.80,  -2.42E-011, 
 59.90,   1.93E-011, 
 60.00,   4.10E-011, 
 60.10,   4.84E-011, 
 60.20,   1.04E-010, 
 60.30,   1.65E-010, 
 60.40,   1.52E-010, 
 60.50,   5.47E-011, 
 60.60,   9.32E-012, 
 60.70,  -7.08E-011, 
 60.80,  -9.57E-011, 
 60.90,  -1.04E-010, 
 61.00,  -1.01E-010, 
 61.10,   2.17E-011, 
 61.20,   3.48E-011, 
 61.30,   7.45E-011, 
 61.40,  -9.32E-012, 
 61.50,  -8.14E-011, 
 61.60,  -7.58E-011, 
 61.70,  -1.86E-011, 
 61.80,   1.80E-011, 
 61.90,  -2.98E-011, 
 62.00,  -6.58E-011, 
 62.10,  -1.68E-011, 
 62.20,  -8.94E-011, 
 62.30,  -1.92E-010, 
 62.40,  -1.78E-010, 
 62.50,  -1.58E-010, 
 62.60,  -8.20E-011, 
 62.70,  -8.01E-011, 
 62.80,  -1.02E-010, 
 62.90,  -1.01E-010, 
 63.00,  -8.01E-011, 
 63.10,  -1.02E-010, 
 63.20,  -1.66E-010, 
 63.30,  -1.48E-010, 
 63.40,  -1.57E-010, 
 63.50,  -1.22E-010, 
 63.60,  -8.76E-011, 
 63.70,  -5.96E-011, 
 63.80,  -4.29E-011, 
 63.90,  -9.81E-011, 
 64.00,  -1.84E-010, 
 64.10,  -1.50E-010, 
 64.20,  -5.84E-011, 
 64.30,  -2.11E-011, 
 64.40,   2.55E-011, 
 64.50,  -4.97E-011, 
 64.60,  -1.16E-010, 
 64.70,  -9.13E-011, 
 64.80,  -1.99E-011, 
 64.90,  -1.37E-011, 
 65.00,   3.11E-012, 
