Jan 19, 2018  03:03:30 PM
Residual Gas Analyzer Software 
Software Version, 3.101.209

Analog Scan Setup:

Data Points in Scan, 641 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 38.80,   3.45E-010, 
 38.90,   1.14E-009, 
 39.00,   2.46E-009, 
 39.10,   4.02E-009, 
 39.20,   5.01E-009, 
 39.30,   5.26E-009, 
 39.40,   3.57E-009, 
 39.50,   2.01E-009, 
 39.60,   1.18E-009, 
 39.70,   5.96E-010, 
 39.80,   3.73E-010, 
 39.90,   8.48E-010, 
 40.00,   1.57E-009, 
 40.10,   2.42E-009, 
 40.20,   2.95E-009, 
 40.30,   2.94E-009, 
 40.40,   2.04E-009, 
 40.50,   1.28E-009, 
 40.60,   7.42E-010, 
 40.70,   3.16E-010, 
 40.80,   3.99E-010, 
 40.90,   1.17E-009, 
 41.00,   3.01E-009, 
 41.10,   5.56E-009, 
 41.20,   7.37E-009, 
 41.30,   8.14E-009, 
 41.40,   5.84E-009, 
 41.50,   3.20E-009, 
 41.60,   1.88E-009, 
 41.70,   1.20E-009, 
 41.80,   9.02E-010, 
 41.90,   1.16E-009, 
 42.00,   2.45E-009, 
 42.10,   4.38E-009, 
 42.20,   5.88E-009, 
 42.30,   6.50E-009, 
 42.40,   4.59E-009, 
 42.50,   2.60E-009, 
 42.60,   1.65E-009, 
 42.70,   1.19E-009, 
 42.80,   1.08E-009, 
 42.90,   1.61E-009, 
 43.00,   3.79E-009, 
 43.10,   7.70E-009, 
 43.20,   1.08E-008, 
 43.30,   1.21E-008, 
 43.40,   7.88E-009, 
 43.50,   4.76E-009, 
 43.60,   3.75E-009, 
 43.70,   4.17E-009, 
 43.80,   5.85E-009, 
 43.90,   1.83E-008, 
 44.00,   7.39E-008, 
 44.10,   1.14E-007, 
 44.20,   1.16E-007, 
 44.30,   7.78E-008, 
 44.40,   1.85E-008, 
 44.50,   6.44E-009, 
 44.60,   3.47E-009, 
 44.70,   2.09E-009, 
 44.80,   1.40E-009, 
 44.90,   1.21E-009, 
 45.00,   1.74E-009, 
 45.10,   2.93E-009, 
 45.20,   3.87E-009, 
 45.30,   4.14E-009, 
 45.40,   2.78E-009, 
 45.50,   1.58E-009, 
 45.60,   1.00E-009, 
 45.70,   4.04E-010, 
 45.80,   2.69E-010, 
 45.90,   2.17E-010, 
 46.00,   3.64E-010, 
 46.10,   9.19E-010, 
 46.20,   1.22E-009, 
 46.30,   1.31E-009, 
 46.40,   9.01E-010, 
 46.50,   2.75E-010, 
 46.60,   1.14E-010, 
 46.70,   5.16E-011, 
 46.80,  -1.24E-012, 
 46.90,  -1.55E-011, 
 47.00,  -2.98E-011, 
 47.10,  -3.11E-012, 
 47.20,  -4.04E-011, 
 47.30,   1.99E-011, 
 47.40,  -7.14E-011, 
 47.50,  -8.94E-011, 
 47.60,  -3.91E-011, 
 47.70,   1.80E-011, 
 47.80,   3.11E-011, 
 47.90,  -2.17E-011, 
 48.00,  -2.48E-011, 
 48.10,   5.78E-011, 
 48.20,   1.40E-010, 
 48.30,   1.19E-010, 
 48.40,   7.08E-011, 
 48.50,  -4.97E-012, 
 48.60,  -2.86E-011, 
 48.70,  -5.28E-011, 
 48.80,  -1.49E-010, 
 48.90,  -1.27E-010, 
 49.00,  -1.21E-010, 
 49.10,  -3.73E-011, 
 49.20,  -2.42E-011, 
 49.30,  -6.40E-011, 
 49.40,  -5.40E-011, 
 49.50,  -5.09E-011, 
 49.60,  -6.09E-011, 
 49.70,  -3.48E-011, 
 49.80,  -6.02E-011, 
 49.90,  -2.36E-011, 
 50.00,  -5.65E-011, 
 50.10,   5.59E-012, 
 50.20,   2.07E-010, 
 50.30,   3.57E-010, 
 50.40,   3.30E-010, 
 50.50,   2.43E-010, 
 50.60,   7.20E-011, 
 50.70,   1.86E-012, 
 50.80,  -4.35E-012, 
 50.90,   1.80E-011, 
 51.00,   3.79E-011, 
 51.10,   1.12E-010, 
 51.20,   2.50E-010, 
 51.30,   3.51E-010, 
 51.40,   2.60E-010, 
 51.50,   1.60E-010, 
 51.60,   2.48E-012, 
 51.70,  -2.86E-011, 
 51.80,  -3.35E-011, 
 51.90,  -4.72E-011, 
 52.00,  -2.11E-011, 
 52.10,  -1.24E-012, 
 52.20,   1.94E-010, 
 52.30,   2.78E-010, 
 52.40,   2.34E-010, 
 52.50,   1.17E-010, 
 52.60,   2.42E-011, 
 52.70,   7.08E-011, 
 52.80,  -3.91E-011, 
 52.90,  -6.34E-011, 
 53.00,  -1.93E-011, 
 53.10,   8.26E-011, 
 53.20,   2.66E-010, 
 53.30,   4.58E-010, 
 53.40,   3.99E-010, 
 53.50,   2.19E-010, 
 53.60,   1.23E-010, 
 53.70,   7.70E-011, 
 53.80,   9.69E-011, 
 53.90,   1.68E-011, 
 54.00,  -1.30E-011, 
 54.10,   3.29E-011, 
 54.20,   1.88E-010, 
 54.30,   3.14E-010, 
 54.40,   2.94E-010, 
 54.50,   1.62E-010, 
 54.60,   1.12E-010, 
 54.70,   3.91E-011, 
 54.80,   2.92E-011, 
 54.90,   1.12E-011, 
 55.00,   6.71E-011, 
 55.10,   2.50E-010, 
 55.20,   9.99E-010, 
 55.30,   1.77E-009, 
 55.40,   1.59E-009, 
 55.50,   1.00E-009, 
 55.60,   4.71E-010, 
 55.70,   1.32E-010, 
 55.80,   4.91E-011, 
 55.90,   7.89E-011, 
 56.00,   3.29E-011, 
 56.10,   1.40E-010, 
 56.20,   4.55E-010, 
 56.30,   1.13E-009, 
 56.40,   1.08E-009, 
 56.50,   5.33E-010, 
 56.60,   1.53E-010, 
 56.70,   9.75E-011, 
 56.80,   6.89E-011, 
 56.90,  -3.91E-011, 
 57.00,   8.88E-011, 
 57.10,   9.81E-011, 
 57.20,   4.06E-010, 
 57.30,   1.07E-009, 
 57.40,   9.73E-010, 
 57.50,   4.37E-010, 
 57.60,   1.91E-010, 
 57.70,   9.88E-011, 
 57.80,   6.21E-012, 
 57.90,  -5.47E-011, 
 58.00,  -5.34E-011, 
 58.10,  -4.29E-011, 
 58.20,   6.46E-011, 
 58.30,   2.99E-010, 
 58.40,   3.56E-010, 
 58.50,   1.61E-010, 
 58.60,   9.69E-011, 
 58.70,  -6.21E-012, 
 58.80,  -3.35E-011, 
 58.90,  -8.45E-011, 
 59.00,  -7.33E-011, 
 59.10,  -9.25E-011, 
 59.20,  -6.27E-011, 
 59.30,  -3.11E-012, 
 59.40,   0.00E+000, 
 59.50,  -2.24E-011, 
 59.60,   3.73E-012, 
 59.70,  -5.53E-011, 
 59.80,  -9.94E-012, 
 59.90,  -1.86E-011, 
 60.00,  -1.37E-011, 
 60.10,  -4.60E-011, 
 60.20,   1.12E-010, 
 60.30,   2.86E-010, 
 60.40,   2.22E-010, 
 60.50,   1.11E-010, 
 60.60,   9.32E-012, 
 60.70,  -3.23E-011, 
 60.80,   8.70E-012, 
 60.90,  -9.94E-012, 
 61.00,  -2.73E-011, 
 61.10,  -4.04E-011, 
 61.20,   4.66E-011, 
 61.30,   8.57E-011, 
 61.40,   4.22E-011, 
 61.50,  -1.86E-011, 
 61.60,  -8.39E-011, 
 61.70,  -1.22E-010, 
 61.80,  -5.59E-011, 
 61.90,  -6.02E-011, 
 62.00,  -1.04E-010, 
 62.10,  -1.28E-010, 
 62.20,  -1.24E-010, 
 62.30,  -1.44E-010, 
 62.40,  -1.55E-010, 
 62.50,  -1.50E-010, 
 62.60,  -1.27E-010, 
 62.70,  -1.55E-010, 
 62.80,  -1.10E-010, 
 62.90,  -1.05E-010, 
 63.00,  -1.07E-010, 
 63.10,  -1.26E-010, 
 63.20,  -8.94E-011, 
 63.30,  -8.39E-011, 
 63.40,  -1.01E-010, 
 63.50,  -1.24E-010, 
 63.60,  -1.32E-010, 
 63.70,  -1.30E-010, 
 63.80,  -8.07E-011, 
 63.90,  -5.53E-011, 
 64.00,  -9.50E-011, 
 64.10,  -7.89E-011, 
 64.20,  -2.36E-011, 
 64.30,   1.24E-012, 
 64.40,  -1.06E-011, 
 64.50,  -1.68E-011, 
 64.60,  -8.07E-012, 
 64.70,  -3.04E-011, 
 64.80,  -8.20E-011, 
 64.90,  -9.88E-011, 
 65.00,  -8.51E-011, 
